/mnt/data/guest0/sudoku_dataset/sudoku_images/2646.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/2646.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/2646.png,"[3, 0, 0, 0, 9, 8, 5, 0, 0, 0, 4, 5, 1, 0, 0, 8, 7, 9, 0, 7, 0, 0, 6, 5, 2, 0, 0, 0, 2, 1, 8, 7, 0, 6, 0, 5, 0, 8, 9, 0, 5, 6, 0, 2, 4, 5, 0, 6, 2, 4, 0, 0, 8, 7, 1, 5, 0, 0, 0, 0, 4, 6, 2, 8, 9, 0, 6, 0, 0, 0, 5, 1, 0, 0, 4, 5, 1, 3, 0, 0, 0]","[3, 1, 2, 7, 9, 8, 5, 4, 6, 6, 4, 5, 1, 3, 2, 8, 7, 9, 9, 7, 8, 4, 6, 5, 2, 1, 3, 4, 2, 1, 8, 7, 9, 6, 3, 5, 7, 8, 9, 3, 5, 6, 1, 2, 4, 5, 3, 6, 2, 4, 1, 9, 8, 7, 1, 5, 3, 9, 8, 7, 4, 6, 2, 8, 9, 7, 6, 2, 4, 3, 5, 1, 2, 6, 4, 5, 1, 3, 7, 9, 8]","[94.33557547249148, 144.22929259552353, 437.8628749210512, 84.21375669282058, 153.95679976692935, 518.7456152904992, 515.7643725457216, 456.97922980648343]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/1931.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/1931.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/1931.png,"[0, 6, 2, 0, 7, 9, 0, 0, 0, 3, 0, 1, 0, 0, 6, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 4, 2, 1, 0, 0, 5, 0, 0, 0, 8, 0, 0, 9, 3, 2, 0, 4, 0, 5, 5, 0, 0, 9, 0, 0, 1, 0, 0, 6, 0, 5, 0, 9, 8, 0, 0, 0, 0, 8, 0, 4, 0, 2, 3, 5, 0, 1, 2, 0, 5, 0, 0, 0, 7, 0]","[4, 6, 2, 8, 7, 9, 5, 1, 3, 3, 5, 1, 2, 4, 6, 9, 8, 7, 7, 9, 8, 1, 3, 5, 6, 2, 4, 2, 1, 3, 6, 5, 4, 7, 9, 8, 8, 7, 9, 3, 2, 1, 4, 6, 5, 5, 4, 6, 9, 8, 7, 1, 3, 2, 6, 3, 5, 7, 9, 8, 2, 4, 1, 9, 8, 7, 4, 1, 2, 3, 5, 6, 1, 2, 4, 5, 6, 3, 8, 7, 9]","[313.0, 56.0, 544.0, 201.0, 168.0, 287.0, 399.0, 432.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3658.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3658.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3658.png,"[0, 6, 3, 8, 0, 0, 0, 1, 2, 0, 1, 2, 3, 5, 0, 0, 9, 0, 7, 9, 0, 0, 4, 1, 0, 0, 3, 9, 0, 0, 0, 3, 0, 0, 5, 4, 0, 0, 1, 4, 6, 0, 9, 8, 0, 0, 0, 4, 0, 9, 8, 3, 2, 1, 8, 7, 9, 0, 1, 3, 0, 4, 0, 1, 3, 0, 6, 0, 4, 8, 0, 9, 0, 4, 0, 0, 0, 7, 0, 3, 5]","[5, 6, 3, 8, 7, 9, 4, 1, 2, 4, 1, 2, 3, 5, 6, 7, 9, 8, 7, 9, 8, 2, 4, 1, 5, 6, 3, 9, 8, 7, 1, 3, 2, 6, 5, 4, 3, 2, 1, 4, 6, 5, 9, 8, 7, 6, 5, 4, 7, 9, 8, 3, 2, 1, 8, 7, 9, 5, 1, 3, 2, 4, 6, 1, 3, 5, 6, 2, 4, 8, 7, 9, 2, 4, 6, 9, 8, 7, 1, 3, 5]","[131.0, 181.0, 402.0, 66.0, 247.0, 453.0, 518.0, 337.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/799.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/799.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/799.png,"[7, 0, 0, 4, 6, 0, 0, 1, 3, 4, 0, 0, 3, 0, 1, 9, 0, 7, 3, 5, 0, 7, 0, 0, 0, 2, 0, 8, 0, 9, 0, 4, 6, 1, 0, 0, 0, 0, 0, 0, 7, 9, 4, 0, 5, 0, 4, 6, 0, 0, 3, 0, 0, 0, 1, 2, 0, 9, 0, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 7, 9, 0, 8, 7, 0, 0, 0, 0, 4, 1]","[7, 9, 8, 4, 6, 2, 5, 1, 3, 4, 6, 2, 3, 5, 1, 9, 8, 7, 3, 5, 1, 7, 9, 8, 6, 2, 4, 8, 7, 9, 5, 4, 6, 1, 3, 2, 2, 1, 3, 8, 7, 9, 4, 6, 5, 5, 4, 6, 2, 1, 3, 7, 9, 8, 1, 2, 4, 9, 8, 7, 3, 5, 6, 6, 3, 5, 1, 2, 4, 8, 7, 9, 9, 8, 7, 6, 3, 5, 2, 4, 1]","[102.0, 187.0, 371.0, 123.0, 166.0, 455.0, 435.0, 391.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/5540.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/5540.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/5540.png,"[0, 1, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 4, 5, 0, 1, 3, 0, 6, 4, 5, 1, 2, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 8, 0, 9, 0, 0, 0, 0, 0, 7, 3, 0, 0, 7, 8, 0, 0, 6, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 9, 0, 7, 8, 0, 7, 6, 0, 0, 0, 1, 0, 0, 5, 3, 9, 0, 8, 0, 0, 4]","[3, 1, 2, 7, 8, 9, 4, 6, 5, 9, 7, 8, 4, 5, 6, 1, 3, 2, 6, 4, 5, 1, 2, 3, 7, 9, 8, 5, 3, 6, 2, 1, 4, 8, 7, 9, 4, 2, 1, 8, 9, 7, 3, 5, 6, 7, 8, 9, 3, 6, 5, 2, 4, 1, 2, 6, 4, 5, 3, 1, 9, 8, 7, 8, 9, 7, 6, 4, 2, 5, 1, 3, 1, 5, 3, 9, 7, 8, 6, 2, 4]","[130.0, 221.0, 354.0, 88.0, 263.0, 446.0, 487.0, 313.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3209.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3209.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3209.png,"[0, 0, 3, 0, 0, 0, 8, 0, 9, 0, 0, 0, 0, 7, 9, 1, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 5, 9, 8, 7, 0, 2, 0, 0, 3, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 5, 4, 2, 0, 0, 0, 6, 3, 7, 9, 0, 3, 5, 0, 0, 0, 0, 0, 1, 2, 8, 0, 9, 4, 0, 0, 0, 0, 0]","[5, 1, 3, 2, 4, 6, 8, 7, 9, 6, 2, 4, 8, 7, 9, 1, 3, 5, 9, 8, 7, 1, 3, 5, 2, 4, 6, 4, 6, 5, 9, 8, 7, 3, 2, 1, 1, 3, 2, 6, 5, 4, 9, 8, 7, 7, 9, 8, 3, 2, 1, 6, 5, 4, 2, 4, 1, 5, 6, 3, 7, 9, 8, 3, 5, 6, 7, 9, 8, 4, 1, 2, 8, 7, 9, 4, 1, 2, 5, 6, 3]","[153.41860811475297, 146.06596956548, 438.26223024180234, 148.07574085353573, 140.08138952120927, 416.44639477287365, 458.5251069404709, 411.95713318500316]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/1096.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/1096.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/1096.png,"[6, 2, 0, 3, 0, 0, 7, 0, 0, 0, 0, 3, 7, 0, 9, 4, 0, 6, 9, 8, 0, 0, 2, 6, 3, 1, 0, 0, 4, 0, 0, 0, 8, 0, 5, 3, 0, 5, 6, 1, 4, 0, 0, 0, 8, 8, 0, 0, 6, 5, 3, 0, 4, 2, 7, 9, 8, 5, 6, 4, 0, 3, 0, 4, 0, 5, 0, 0, 1, 0, 9, 0, 1, 0, 0, 8, 0, 7, 5, 6, 0]","[6, 2, 4, 3, 1, 5, 7, 8, 9, 5, 1, 3, 7, 8, 9, 4, 2, 6, 9, 8, 7, 4, 2, 6, 3, 1, 5, 2, 4, 1, 9, 7, 8, 6, 5, 3, 3, 5, 6, 1, 4, 2, 9, 7, 8, 8, 7, 9, 6, 5, 3, 1, 4, 2, 7, 9, 8, 5, 6, 4, 2, 3, 1, 4, 6, 5, 2, 3, 1, 8, 9, 7, 1, 3, 2, 8, 9, 7, 5, 6, 4]","[336.30961175334414, 57.21116932160264, 551.5322864715464, 293.81661231364683, 123.23293650722152, 266.2496136306623, 353.07420118268567, 503.26134917932916]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4160.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4160.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4160.png,"[0, 0, 4, 3, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5, 1, 3, 0, 0, 0, 0, 6, 0, 4, 0, 5, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 4, 0, 0, 9, 0, 5, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 9, 0, 7, 0, 0, 6, 0, 0, 0, 0, 2, 4, 7, 0, 9]","[6, 2, 4, 3, 5, 1, 8, 9, 7, 9, 8, 7, 4, 6, 2, 1, 5, 3, 5, 1, 3, 7, 9, 8, 2, 6, 4, 4, 6, 5, 2, 1, 3, 9, 7, 8, 1, 3, 2, 8, 7, 9, 6, 4, 5, 7, 9, 8, 5, 4, 6, 3, 1, 2, 8, 7, 9, 6, 3, 5, 4, 2, 1, 2, 4, 1, 9, 8, 7, 5, 3, 6, 3, 5, 6, 1, 2, 4, 7, 8, 9]","[154.46084111714535, 173.68831461440845, 429.40801167659623, 174.11685119739676, 175.86363099461835, 449.5585862175306, 455.9356799228586, 450.98155829954055]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4138.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4138.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4138.png,"[0, 0, 5, 0, 0, 9, 3, 1, 0, 0, 0, 8, 1, 2, 3, 0, 4, 0, 0, 0, 0, 4, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 8, 0, 5, 3, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 7, 4, 0, 1, 3, 0, 5, 7, 8, 0, 5, 3, 0, 8, 9, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 6]","[6, 4, 5, 7, 8, 9, 3, 1, 2, 9, 7, 8, 1, 2, 3, 6, 4, 5, 3, 1, 2, 4, 5, 6, 9, 7, 8, 2, 6, 4, 9, 7, 8, 1, 5, 3, 8, 9, 7, 5, 3, 1, 2, 6, 4, 1, 5, 3, 6, 4, 2, 8, 9, 7, 4, 2, 1, 3, 6, 5, 7, 8, 9, 5, 3, 6, 8, 9, 7, 4, 2, 1, 7, 8, 9, 2, 1, 4, 5, 3, 6]","[222.0, 182.0, 428.0, 328.0, 76.0, 388.0, 281.0, 534.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3106.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3106.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3106.png,"[1, 2, 4, 8, 0, 0, 0, 6, 0, 0, 8, 7, 0, 0, 5, 4, 1, 0, 0, 3, 5, 0, 1, 4, 7, 0, 0, 8, 7, 0, 4, 0, 6, 0, 2, 0, 0, 0, 6, 0, 2, 0, 9, 0, 7, 0, 1, 3, 0, 8, 9, 6, 0, 4, 0, 0, 8, 6, 0, 2, 0, 3, 5, 3, 0, 1, 9, 0, 8, 0, 0, 6, 4, 6, 0, 5, 3, 1, 0, 0, 9]","[1, 2, 4, 8, 9, 7, 5, 6, 3, 9, 8, 7, 3, 6, 5, 4, 1, 2, 6, 3, 5, 2, 1, 4, 7, 9, 8, 8, 7, 9, 4, 5, 6, 3, 2, 1, 5, 4, 6, 1, 2, 3, 9, 8, 7, 2, 1, 3, 7, 8, 9, 6, 5, 4, 7, 9, 8, 6, 4, 2, 1, 3, 5, 3, 5, 1, 9, 7, 8, 2, 4, 6, 4, 6, 2, 5, 3, 1, 8, 7, 9]","[112.27128109689485, 186.1097788686769, 465.1941538665254, 55.07119111006554, 266.7768782276218, 526.064169634153, 595.544081865731, 403.8860142540891]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/2597.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/2597.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/2597.png,"[5, 0, 0, 0, 9, 7, 0, 0, 0, 2, 0, 3, 0, 0, 0, 7, 8, 9, 0, 0, 0, 0, 3, 1, 0, 0, 6, 9, 0, 0, 1, 4, 0, 3, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 5, 0, 0, 9, 0, 0, 6, 0, 7, 0, 9, 0, 3, 0, 0, 9, 8, 3, 0, 0, 6, 0, 2, 0, 0, 1, 4, 0, 6, 9, 7, 8]","[5, 4, 6, 8, 9, 7, 1, 2, 3, 2, 1, 3, 5, 6, 4, 7, 8, 9, 8, 7, 9, 2, 3, 1, 4, 5, 6, 9, 8, 7, 1, 4, 2, 3, 6, 5, 6, 3, 5, 9, 7, 8, 2, 1, 4, 1, 2, 4, 6, 5, 3, 8, 9, 7, 4, 6, 2, 7, 8, 9, 5, 3, 1, 7, 9, 8, 3, 1, 5, 6, 4, 2, 3, 5, 1, 4, 2, 6, 9, 7, 8]","[206.0, 250.0, 457.0, 227.0, 230.0, 501.0, 481.0, 478.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4336.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4336.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4336.png,"[0, 0, 0, 4, 2, 6, 0, 0, 0, 2, 0, 4, 0, 0, 0, 9, 0, 0, 0, 0, 0, 7, 8, 0, 0, 4, 0, 0, 8, 0, 0, 0, 3, 0, 1, 4, 5, 3, 0, 0, 0, 2, 0, 0, 7, 0, 2, 0, 9, 0, 0, 3, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 4, 5, 0, 0, 4, 0, 0, 0, 0, 7, 8, 0]","[8, 9, 7, 4, 2, 6, 5, 3, 1, 2, 6, 4, 3, 1, 5, 9, 7, 8, 1, 5, 3, 7, 8, 9, 6, 4, 2, 7, 8, 9, 6, 5, 3, 2, 1, 4, 5, 3, 6, 1, 4, 2, 8, 9, 7, 4, 2, 1, 9, 7, 8, 3, 6, 5, 9, 7, 8, 5, 6, 4, 1, 2, 3, 3, 1, 2, 8, 9, 7, 4, 5, 6, 6, 4, 5, 2, 3, 1, 7, 8, 9]","[280.03271351689875, 233.14507489647372, 446.7247009277344, 377.14523565573774, 148.5996909763502, 386.2403077505977, 308.07690827742863, 523.5419935216019]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/2859.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/2859.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/2859.png,"[4, 0, 6, 2, 1, 3, 0, 7, 8, 7, 0, 0, 5, 0, 6, 3, 1, 2, 0, 2, 3, 8, 0, 9, 6, 0, 0, 9, 0, 8, 4, 6, 0, 1, 0, 3, 6, 4, 2, 3, 5, 0, 8, 0, 0, 5, 3, 0, 0, 9, 0, 0, 0, 4, 8, 9, 0, 6, 0, 0, 0, 2, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 7, 5, 3, 6]","[4, 5, 6, 2, 1, 3, 9, 7, 8, 7, 8, 9, 5, 4, 6, 3, 1, 2, 1, 2, 3, 8, 7, 9, 6, 4, 5, 9, 7, 8, 4, 6, 2, 1, 5, 3, 6, 4, 2, 3, 5, 1, 8, 9, 7, 5, 3, 1, 7, 9, 8, 2, 6, 4, 8, 9, 7, 6, 3, 5, 4, 2, 1, 3, 6, 5, 1, 2, 4, 7, 8, 9, 2, 1, 4, 9, 8, 7, 5, 3, 6]","[115.43457083506128, 263.6943237943799, 348.8801616511933, 88.05518025503109, 281.2077979518943, 498.8733741001309, 521.4260571623503, 339.52930710078533]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6483.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6483.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6483.png,"[4, 0, 0, 6, 3, 0, 0, 9, 0, 7, 0, 9, 0, 2, 4, 3, 6, 0, 5, 3, 0, 0, 0, 7, 2, 1, 0, 9, 7, 0, 2, 1, 3, 4, 0, 0, 6, 0, 0, 8, 0, 9, 1, 2, 0, 3, 1, 0, 5, 4, 0, 7, 0, 9, 8, 0, 7, 0, 0, 1, 6, 0, 2, 2, 0, 4, 0, 9, 0, 0, 0, 1, 0, 0, 3, 4, 6, 2, 0, 0, 8]","[4, 2, 1, 6, 3, 5, 8, 9, 7, 7, 8, 9, 1, 2, 4, 3, 6, 5, 5, 3, 6, 9, 8, 7, 2, 1, 4, 9, 7, 8, 2, 1, 3, 4, 5, 6, 6, 4, 5, 8, 7, 9, 1, 2, 3, 3, 1, 2, 5, 4, 6, 7, 8, 9, 8, 9, 7, 3, 5, 1, 6, 4, 2, 2, 6, 4, 7, 9, 8, 5, 3, 1, 1, 5, 3, 4, 6, 2, 9, 7, 8]","[110.0, 217.0, 409.0, 157.0, 170.0, 516.0, 469.0, 456.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/967.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/967.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/967.png,"[7, 9, 8, 2, 0, 3, 5, 0, 0, 1, 3, 2, 0, 0, 0, 0, 7, 9, 0, 0, 0, 8, 7, 9, 2, 0, 0, 2, 0, 0, 0, 3, 5, 9, 0, 0, 0, 5, 0, 0, 0, 0, 1, 2, 4, 8, 7, 9, 1, 2, 0, 0, 3, 5, 0, 2, 4, 0, 9, 0, 3, 0, 0, 9, 0, 0, 0, 5, 1, 4, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 8]","[7, 9, 8, 2, 1, 3, 5, 4, 6, 1, 3, 2, 5, 4, 6, 8, 7, 9, 4, 6, 5, 8, 7, 9, 2, 1, 3, 2, 4, 1, 6, 3, 5, 9, 8, 7, 3, 5, 6, 9, 8, 7, 1, 2, 4, 8, 7, 9, 1, 2, 4, 6, 3, 5, 6, 2, 4, 7, 9, 8, 3, 5, 1, 9, 8, 7, 3, 5, 1, 4, 6, 2, 5, 1, 3, 4, 6, 2, 7, 9, 8]","[204.05550526306695, 410.82119784512366, 250.39219138896573, 192.8025130387191, 419.31162066164273, 446.35009765625006, 455.89936653069697, 231.5165760752919]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/92.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/92.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/92.png,"[9, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 9, 0, 7, 3, 0, 1, 8, 7, 0, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 6, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 2, 0, 0, 3, 0, 0, 8, 0, 0, 1, 3, 0, 0, 9, 0, 0, 0, 6, 0, 7, 0, 0, 0, 2, 0, 0, 5]","[9, 8, 7, 5, 4, 6, 3, 2, 1, 6, 5, 4, 2, 1, 3, 9, 8, 7, 3, 2, 1, 8, 7, 9, 6, 5, 4, 5, 6, 3, 1, 2, 4, 7, 9, 8, 4, 1, 2, 9, 8, 7, 5, 6, 3, 7, 9, 8, 6, 3, 5, 4, 1, 2, 2, 4, 6, 3, 5, 1, 8, 7, 9, 1, 3, 5, 7, 9, 8, 2, 4, 6, 8, 7, 9, 4, 6, 2, 1, 3, 5]","[189.0, 199.0, 430.0, 150.0, 238.0, 440.0, 479.0, 391.0]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/2902.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/2902.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/2902.png,"[0, 0, 8, 0, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 4, 0, 7, 0, 0, 0, 0, 8, 9, 7, 2, 0, 0, 0, 2, 0, 6, 0, 0, 9, 0, 7, 5, 3, 0, 0, 0, 0, 1, 2, 0, 7, 8, 0, 1, 4, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 0, 0, 0, 0, 0, 4, 7, 8, 0, 0, 0, 1, 0, 0, 7, 0, 0, 5, 0, 6, 2]","[9, 7, 8, 2, 3, 1, 5, 4, 6, 3, 1, 2, 5, 6, 4, 8, 7, 9, 6, 4, 5, 8, 9, 7, 2, 1, 3, 4, 2, 1, 6, 5, 3, 9, 8, 7, 5, 3, 6, 9, 7, 8, 1, 2, 4, 7, 8, 9, 1, 4, 2, 6, 3, 5, 1, 5, 3, 4, 2, 6, 7, 9, 8, 2, 6, 4, 7, 8, 9, 3, 5, 1, 8, 9, 7, 3, 1, 5, 4, 6, 2]","[202.8735809326172, 117.56479781487086, 455.66571044921875, 93.57747866239163, 151.7147674560547, 411.088041625271, 418.2065734863281, 412.74932684925943]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/6954.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/6954.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/6954.png,"[0, 0, 0, 0, 0, 2, 8, 0, 7, 9, 0, 8, 4, 0, 5, 0, 0, 0, 0, 0, 0, 7, 0, 0, 5, 6, 0, 4, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 5, 6, 0, 0, 2, 5, 3, 0, 0, 0, 0, 9, 0, 0, 0, 9, 7, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 9, 0, 0, 3, 0, 8, 7, 0, 2, 0]","[6, 4, 5, 1, 3, 2, 8, 9, 7, 9, 7, 8, 4, 6, 5, 2, 3, 1, 3, 1, 2, 7, 9, 8, 5, 6, 4, 4, 2, 1, 8, 7, 9, 6, 5, 3, 7, 8, 9, 3, 5, 6, 1, 4, 2, 5, 3, 6, 2, 4, 1, 9, 7, 8, 8, 9, 7, 6, 2, 4, 3, 1, 5, 2, 6, 4, 5, 1, 3, 7, 8, 9, 1, 5, 3, 9, 8, 7, 4, 2, 6]","[135.76955033026198, 245.53620990953945, 346.4061459258437, 107.0614945261102, 297.54427271245004, 455.163863332648, 496.9320131237511, 323.19618626644734]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/4343.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/4343.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/4343.png,"[0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 6, 0, 5, 0, 0, 0, 9, 8, 7, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 6, 4, 0, 3, 5, 0, 4, 0, 8, 9, 0, 2, 0, 0, 0, 7, 9, 0, 5, 0, 5, 0, 0, 0, 9, 0, 4, 2, 1, 7, 9, 8, 0, 0, 2, 0, 0, 0, 0, 1, 0, 5, 0, 3, 0, 0, 9]","[3, 2, 1, 6, 5, 4, 9, 7, 8, 9, 8, 7, 3, 2, 1, 6, 4, 5, 6, 5, 4, 9, 8, 7, 3, 1, 2, 8, 7, 9, 1, 3, 5, 2, 6, 4, 1, 3, 5, 2, 4, 6, 8, 9, 7, 2, 4, 6, 8, 7, 9, 1, 5, 3, 5, 6, 3, 7, 9, 8, 4, 2, 1, 7, 9, 8, 4, 1, 2, 5, 3, 6, 4, 1, 2, 5, 6, 3, 7, 8, 9]","[142.32022500451592, 172.38390857636617, 439.62113044165466, 178.814697265625, 172.07184719901554, 465.8166376083933, 462.261433684068, 452.64735995786975]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/3592.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/3592.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/3592.png,"[3, 0, 2, 0, 0, 0, 5, 0, 4, 0, 0, 0, 2, 0, 0, 0, 9, 7, 9, 7, 8, 0, 6, 0, 2, 0, 0, 0, 5, 3, 7, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 8, 0, 8, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 1, 0, 2, 5, 3, 6, 0, 4, 0, 0, 0, 8, 4, 0, 0, 9, 0, 8, 0, 5, 3]","[3, 1, 2, 8, 9, 7, 5, 6, 4, 6, 4, 5, 2, 3, 1, 8, 9, 7, 9, 7, 8, 5, 6, 4, 2, 3, 1, 1, 5, 3, 7, 8, 9, 4, 2, 6, 2, 6, 4, 3, 1, 5, 7, 8, 9, 8, 9, 7, 4, 2, 6, 3, 1, 5, 7, 8, 9, 6, 5, 3, 1, 4, 2, 5, 3, 6, 1, 4, 2, 9, 7, 8, 4, 2, 1, 9, 7, 8, 6, 5, 3]","[123.73140526827049, 256.76028543732707, 360.3538876488095, 93.67672402920319, 266.34004784639546, 495.4659324730455, 493.816169859871, 317.7603521030328]"
/mnt/data/guest0/sudoku_dataset/sudoku_images/5491.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks/5491.png,/mnt/data/guest0/sudoku_dataset/sudoku_masks2/5491.png,"[0, 8, 9, 0, 1, 5, 6, 0, 4, 0, 1, 0, 4, 0, 0, 0, 8, 7, 0, 2, 6, 0, 8, 9, 0, 0, 0, 5, 6, 4, 8, 9, 0, 1, 0, 0, 0, 0, 7, 2, 3, 1, 0, 0, 0, 2, 0, 1, 0, 6, 0, 0, 9, 8, 9, 0, 0, 1, 4, 2, 3, 0, 6, 1, 4, 2, 6, 0, 0, 0, 7, 9, 6, 5, 0, 9, 0, 8, 0, 4, 1]","[7, 8, 9, 3, 1, 5, 6, 2, 4, 3, 1, 5, 4, 2, 6, 9, 8, 7, 4, 2, 6, 7, 8, 9, 5, 1, 3, 5, 6, 4, 8, 9, 7, 1, 3, 2, 8, 9, 7, 2, 3, 1, 4, 6, 5, 2, 3, 1, 5, 6, 4, 7, 9, 8, 9, 7, 8, 1, 4, 2, 3, 5, 6, 1, 4, 2, 6, 5, 3, 8, 7, 9, 6, 5, 3, 9, 7, 8, 2, 4, 1]","[227.0, 203.0, 490.0, 202.0, 227.0, 465.0, 490.0, 465.0]"
